SK_ID_CURR,PRED
299524,0.08446259147484073
231680,0.05930888575458392
204922,0.08446259147484073
447118,0.0723104634026527
370614,0.08446259147484073
210765,0.08446259147484073
399560,0.08446259147484073
137769,0.08446259147484073
370280,0.08446259147484073
364648,0.08446259147484073
120395,0.0723104634026527
267319,0.08446259147484073
441184,0.08446259147484073
199769,0.08446259147484073
270728,0.08446259147484073
111144,0.08446259147484073
408953,0.08446259147484073
147227,0.0723104634026527
215760,0.08446259147484073
317779,0.08446259147484073
435193,0.08446259147484073
307217,0.08446259147484073
284217,0.08446259147484073
238943,0.08446259147484073
413345,0.08446259147484073
252847,0.0723104634026527
375800,0.08446259147484073
415378,0.0723104634026527
314162,0.08446259147484073
370099,0.08446259147484073
289360,0.05930888575458392
236018,0.0723104634026527
225330,0.08446259147484073
105967,0.08446259147484073
429317,0.0723104634026527
263065,0.08446259147484073
239891,0.08446259147484073
389253,0.0723104634026527
125261,0.0723104634026527
157387,0.05930888575458392
368002,0.08446259147484073
367645,0.08446259147484073
258138,0.08446259147484073
274492,0.08446259147484073
399473,0.08446259147484073
168172,0.08446259147484073
250191,0.08446259147484073
333011,0.08446259147484073
208807,0.08446259147484073
432747,0.08446259147484073
239583,0.08446259147484073
391706,0.08446259147484073
248431,0.08446259147484073
274810,0.0723104634026527
361396,0.08446259147484073
111721,0.08446259147484073
222544,0.08446259147484073
371261,0.08446259147484073
122715,0.08446259147484073
390029,0.08446259147484073
119744,0.05930888575458392
234749,0.08446259147484073
210671,0.08446259147484073
323792,0.08446259147484073
295849,0.08446259147484073
216183,0.08446259147484073
243182,0.08446259147484073
345522,0.08446259147484073
220861,0.08446259147484073
441875,0.08446259147484073
284710,0.0723104634026527
454129,0.08446259147484073
307425,0.08446259147484073
265342,0.08446259147484073
441960,0.08446259147484073
301059,0.0723104634026527
226629,0.08446259147484073
242509,0.0723104634026527
150678,0.08446259147484073
325374,0.08446259147484073
256138,0.08446259147484073
149267,0.08446259147484073
197254,0.0723104634026527
234897,0.08446259147484073
226208,0.08446259147484073
374345,0.08446259147484073
414510,0.08446259147484073
251939,0.08446259147484073
397858,0.08446259147484073
387983,0.08446259147484073
451044,0.08446259147484073
234413,0.08446259147484073
328978,0.08446259147484073
213525,0.08446259147484073
445995,0.08446259147484073
370835,0.08446259147484073
340290,0.08446259147484073
210528,0.08446259147484073
309135,0.08446259147484073
303487,0.0723104634026527
321507,0.08446259147484073
262222,0.08446259147484073
392302,0.05930888575458392
400263,0.0723104634026527
124469,0.08446259147484073
211686,0.08446259147484073
272343,0.08446259147484073
393938,0.08446259147484073
138887,0.08446259147484073
154414,0.0723104634026527
305652,0.08446259147484073
121167,0.08446259147484073
153059,0.0723104634026527
441632,0.08446259147484073
229498,0.0723104634026527
278699,0.08446259147484073
393553,0.08446259147484073
440935,0.08446259147484073
215123,0.05930888575458392
192699,0.0723104634026527
244525,0.08446259147484073
420303,0.08446259147484073
336257,0.08446259147484073
351169,0.08446259147484073
344853,0.08446259147484073
422770,0.05930888575458392
325572,0.0723104634026527
367287,0.08446259147484073
387613,0.08446259147484073
402169,0.08446259147484073
414958,0.08446259147484073
305259,0.05930888575458392
147652,0.05930888575458392
225500,0.08446259147484073
208535,0.08446259147484073
414839,0.08446259147484073
307734,0.08446259147484073
107040,0.08446259147484073
238701,0.08446259147484073
379785,0.08446259147484073
192580,0.05930888575458392
441906,0.08446259147484073
254942,0.0723104634026527
379218,0.08446259147484073
135383,0.08446259147484073
118203,0.08446259147484073
230659,0.08446259147484073
259542,0.05930888575458392
246011,0.08446259147484073
226047,0.08446259147484073
444049,0.08446259147484073
377016,0.08446259147484073
195953,0.05930888575458392
286717,0.0723104634026527
324796,0.0723104634026527
243376,0.08446259147484073
222658,0.0723104634026527
388509,0.08446259147484073
362140,0.08446259147484073
442800,0.05930888575458392
368430,0.0723104634026527
121527,0.05930888575458392
134081,0.05930888575458392
385048,0.0723104634026527
346044,0.08446259147484073
429694,0.08446259147484073
267494,0.08446259147484073
104813,0.08446259147484073
418995,0.08446259147484073
382821,0.0723104634026527
433997,0.08446259147484073
156466,0.08446259147484073
146693,0.0723104634026527
167457,0.08446259147484073
447923,0.08446259147484073
122915,0.08446259147484073
284346,0.08446259147484073
147766,0.08446259147484073
126064,0.08446259147484073
305086,0.08446259147484073
277301,0.08446259147484073
126717,0.08446259147484073
226459,0.08446259147484073
220502,0.08446259147484073
269188,0.08446259147484073
425879,0.08446259147484073
142631,0.08446259147484073
424032,0.08446259147484073
344286,0.08446259147484073
444011,0.0723104634026527
176360,0.0723104634026527
393971,0.08446259147484073
355545,0.05930888575458392
164629,0.08446259147484073
175865,0.08446259147484073
282290,0.08446259147484073
420252,0.08446259147484073
103655,0.08446259147484073
240256,0.08446259147484073
268604,0.08446259147484073
305464,0.08446259147484073
371489,0.08446259147484073
122485,0.08446259147484073
176078,0.05930888575458392
153253,0.08446259147484073
125047,0.08446259147484073
449789,0.08446259147484073
117062,0.08446259147484073
188034,0.08446259147484073
444888,0.08446259147484073
255157,0.08446259147484073
111361,0.08446259147484073
424616,0.05930888575458392
325527,0.05930888575458392
149995,0.08446259147484073
264861,0.0723104634026527
455166,0.08446259147484073
163317,0.08446259147484073
345134,0.0723104634026527
395111,0.08446259147484073
208477,0.08446259147484073
106126,0.05930888575458392
200673,0.08446259147484073
428627,0.0723104634026527
270524,0.08446259147484073
362350,0.0723104634026527
353843,0.05930888575458392
347862,0.05930888575458392
282672,0.05930888575458392
313742,0.08446259147484073
428335,0.08446259147484073
211425,0.0723104634026527
120128,0.08446259147484073
364013,0.0723104634026527
204474,0.08446259147484073
351123,0.08446259147484073
412731,0.08446259147484073
108108,0.08446259147484073
301829,0.08446259147484073
169835,0.08446259147484073
328175,0.08446259147484073
285328,0.08446259147484073
334958,0.08446259147484073
248025,0.08446259147484073
332835,0.08446259147484073
251477,0.08446259147484073
334761,0.08446259147484073
400317,0.08446259147484073
438613,0.08446259147484073
373280,0.08446259147484073
284526,0.08446259147484073
275505,0.08446259147484073
229703,0.0723104634026527
139212,0.08446259147484073
405663,0.0723104634026527
307772,0.08446259147484073
180241,0.08446259147484073
132864,0.0723104634026527
381708,0.08446259147484073
120687,0.08446259147484073
100914,0.05930888575458392
261679,0.05930888575458392
105650,0.0723104634026527
178277,0.08446259147484073
231328,0.08446259147484073
213071,0.0723104634026527
293381,0.08446259147484073
422905,0.08446259147484073
251673,0.08446259147484073
435272,0.08446259147484073
427557,0.08446259147484073
365607,0.08446259147484073
100215,0.08446259147484073
302791,0.08446259147484073
113717,0.08446259147484073
349388,0.0723104634026527
103664,0.05930888575458392
446126,0.05930888575458392
277739,0.0723104634026527
126182,0.05930888575458392
183492,0.08446259147484073
171165,0.0723104634026527
125455,0.08446259147484073
204841,0.0723104634026527
286692,0.08446259147484073
196904,0.08446259147484073
302050,0.05930888575458392
118360,0.08446259147484073
443026,0.08446259147484073
437658,0.08446259147484073
188945,0.0723104634026527
105355,0.08446259147484073
239355,0.08446259147484073
137903,0.08446259147484073
108832,0.0723104634026527
332925,0.0723104634026527
102593,0.08446259147484073
293281,0.08446259147484073
355892,0.08446259147484073
208388,0.08446259147484073
418861,0.08446259147484073
173722,0.08446259147484073
231552,0.08446259147484073
302654,0.08446259147484073
377218,0.0723104634026527
284030,0.08446259147484073
248337,0.08446259147484073
195534,0.08446259147484073
377666,0.08446259147484073
312875,0.08446259147484073
136476,0.08446259147484073
329100,0.08446259147484073
322710,0.0723104634026527
211277,0.08446259147484073
261404,0.08446259147484073
222119,0.08446259147484073
427869,0.08446259147484073
234930,0.08446259147484073
265433,0.0723104634026527
145944,0.08446259147484073
141710,0.05930888575458392
349221,0.08446259147484073
115971,0.08446259147484073
101418,0.08446259147484073
121314,0.0723104634026527
228037,0.08446259147484073
292671,0.08446259147484073
119271,0.08446259147484073
143989,0.0723104634026527
242227,0.08446259147484073
153900,0.08446259147484073
362678,0.08446259147484073
372278,0.08446259147484073
331397,0.08446259147484073
134375,0.08446259147484073
237302,0.08446259147484073
399318,0.08446259147484073
433074,0.08446259147484073
386607,0.08446259147484073
372426,0.08446259147484073
429507,0.0723104634026527
332706,0.08446259147484073
369852,0.0723104634026527
124399,0.08446259147484073
100648,0.08446259147484073
182977,0.08446259147484073
166763,0.0723104634026527
141882,0.08446259147484073
213796,0.08446259147484073
368076,0.08446259147484073
202102,0.08446259147484073
348262,0.08446259147484073
375668,0.0723104634026527
276753,0.08446259147484073
280129,0.08446259147484073
288909,0.08446259147484073
106433,0.08446259147484073
291191,0.08446259147484073
431033,0.08446259147484073
401956,0.0723104634026527
166535,0.08446259147484073
178613,0.08446259147484073
400112,0.08446259147484073
342434,0.0723104634026527
259953,0.08446259147484073
178276,0.0723104634026527
450387,0.08446259147484073
430058,0.08446259147484073
151607,0.08446259147484073
176114,0.08446259147484073
342269,0.08446259147484073
359307,0.0723104634026527
411457,0.08446259147484073
338114,0.0723104634026527
308969,0.08446259147484073
319417,0.08446259147484073
197343,0.08446259147484073
223641,0.08446259147484073
278705,0.0723104634026527
136327,0.08446259147484073
414327,0.08446259147484073
111954,0.08446259147484073
329704,0.08446259147484073
369197,0.08446259147484073
352964,0.08446259147484073
409796,0.08446259147484073
348227,0.08446259147484073
380444,0.08446259147484073
313097,0.05930888575458392
196751,0.08446259147484073
376596,0.08446259147484073
356187,0.08446259147484073
415809,0.05930888575458392
335578,0.08446259147484073
399990,0.08446259147484073
425935,0.08446259147484073
341404,0.08446259147484073
328814,0.08446259147484073
111910,0.0723104634026527
240216,0.08446259147484073
151662,0.08446259147484073
152885,0.08446259147484073
271491,0.08446259147484073
132985,0.08446259147484073
405394,0.05930888575458392
377356,0.0723104634026527
102819,0.0723104634026527
205457,0.08446259147484073
287705,0.08446259147484073
127058,0.08446259147484073
225562,0.08446259147484073
112259,0.08446259147484073
229225,0.08446259147484073
223980,0.08446259147484073
105259,0.08446259147484073
164703,0.05930888575458392
339083,0.08446259147484073
292213,0.05930888575458392
446013,0.08446259147484073
272455,0.08446259147484073
233479,0.08446259147484073
374525,0.08446259147484073
236916,0.08446259147484073
425664,0.08446259147484073
302474,0.08446259147484073
338848,0.08446259147484073
311018,0.0723104634026527
287558,0.08446259147484073
202173,0.08446259147484073
389370,0.08446259147484073
249041,0.08446259147484073
380418,0.08446259147484073
315317,0.08446259147484073
336030,0.08446259147484073
261466,0.08446259147484073
272108,0.0723104634026527
421307,0.08446259147484073
315697,0.08446259147484073
116820,0.08446259147484073
317219,0.0723104634026527
119067,0.08446259147484073
183785,0.08446259147484073
109071,0.08446259147484073
454201,0.0723104634026527
117585,0.05930888575458392
411135,0.08446259147484073
405224,0.08446259147484073
233262,0.08446259147484073
244070,0.0723104634026527
231212,0.08446259147484073
358027,0.08446259147484073
266102,0.05930888575458392
359686,0.08446259147484073
314737,0.08446259147484073
121050,0.0723104634026527
317392,0.05930888575458392
168620,0.08446259147484073
272540,0.08446259147484073
377357,0.08446259147484073
169748,0.08446259147484073
414758,0.08446259147484073
211334,0.08446259147484073
432623,0.08446259147484073
383089,0.08446259147484073
222442,0.08446259147484073
207247,0.08446259147484073
307767,0.08446259147484073
325895,0.08446259147484073
295102,0.08446259147484073
373842,0.08446259147484073
311338,0.08446259147484073
206243,0.08446259147484073
234330,0.08446259147484073
235598,0.0723104634026527
370451,0.08446259147484073
222228,0.08446259147484073
404353,0.08446259147484073
201987,0.08446259147484073
286810,0.08446259147484073
109343,0.08446259147484073
417517,0.08446259147484073
396972,0.08446259147484073
306033,0.08446259147484073
343262,0.08446259147484073
221226,0.08446259147484073
200857,0.08446259147484073
123060,0.08446259147484073
277892,0.0723104634026527
293717,0.05930888575458392
344686,0.08446259147484073
234033,0.08446259147484073
322501,0.08446259147484073
447074,0.08446259147484073
391696,0.08446259147484073
276202,0.08446259147484073
317598,0.08446259147484073
188752,0.05930888575458392
401671,0.08446259147484073
409060,0.05930888575458392
169424,0.08446259147484073
237558,0.08446259147484073
372080,0.08446259147484073
365954,0.08446259147484073
327487,0.08446259147484073
443173,0.05930888575458392
359048,0.08446259147484073
304343,0.08446259147484073
440549,0.08446259147484073
397744,0.08446259147484073
218730,0.08446259147484073
306508,0.08446259147484073
355621,0.08446259147484073
167350,0.08446259147484073
450024,0.08446259147484073
168744,0.08446259147484073
280732,0.08446259147484073
423860,0.08446259147484073
286537,0.08446259147484073
347435,0.08446259147484073
209559,0.08446259147484073
133055,0.08446259147484073
303646,0.08446259147484073
354580,0.05930888575458392
271208,0.08446259147484073
276605,0.08446259147484073
192303,0.0723104634026527
446103,0.08446259147484073
100227,0.0723104634026527
366381,0.08446259147484073
432315,0.08446259147484073
165767,0.08446259147484073
207197,0.08446259147484073
437719,0.08446259147484073
333259,0.08446259147484073
241587,0.08446259147484073
249290,0.08446259147484073
319599,0.08446259147484073
120029,0.08446259147484073
113383,0.05930888575458392
199563,0.08446259147484073
167999,0.08446259147484073
439142,0.08446259147484073
445014,0.08446259147484073
145983,0.08446259147484073
438737,0.08446259147484073
214073,0.08446259147484073
318455,0.08446259147484073
286008,0.08446259147484073
253862,0.08446259147484073
149151,0.08446259147484073
309601,0.0723104634026527
240812,0.05930888575458392
158625,0.05930888575458392
185146,0.08446259147484073
210702,0.08446259147484073
432172,0.08446259147484073
105232,0.0723104634026527
261310,0.08446259147484073
347270,0.0723104634026527
229172,0.08446259147484073
390374,0.08446259147484073
288827,0.0723104634026527
140158,0.08446259147484073
270689,0.0723104634026527
159025,0.08446259147484073
118237,0.08446259147484073
306046,0.08446259147484073
160499,0.08446259147484073
160860,0.08446259147484073
442778,0.08446259147484073
232501,0.0723104634026527
231526,0.08446259147484073
114984,0.08446259147484073
424479,0.08446259147484073
220531,0.08446259147484073
403879,0.08446259147484073
358866,0.05930888575458392
439649,0.05930888575458392
384950,0.0723104634026527
455848,0.08446259147484073
440380,0.0723104634026527
348114,0.05930888575458392
380104,0.05930888575458392
138394,0.08446259147484073
405584,0.08446259147484073
102261,0.08446259147484073
174087,0.08446259147484073
129494,0.08446259147484073
223399,0.08446259147484073
356044,0.08446259147484073
193497,0.05930888575458392
232879,0.08446259147484073
446047,0.08446259147484073
431645,0.08446259147484073
402308,0.05930888575458392
263818,0.08446259147484073
296043,0.08446259147484073
384786,0.0723104634026527
219974,0.0723104634026527
208692,0.08446259147484073
282180,0.08446259147484073
320733,0.08446259147484073
286279,0.0723104634026527
294639,0.08446259147484073
331384,0.08446259147484073
134846,0.08446259147484073
185944,0.08446259147484073
354563,0.08446259147484073
215058,0.08446259147484073
418954,0.08446259147484073
360976,0.08446259147484073
302855,0.0723104634026527
192543,0.08446259147484073
304366,0.08446259147484073
431983,0.08446259147484073
296938,0.08446259147484073
174627,0.05930888575458392
384359,0.08446259147484073
358912,0.0723104634026527
141436,0.08446259147484073
223738,0.08446259147484073
234018,0.08446259147484073
350919,0.08446259147484073
126854,0.08446259147484073
218611,0.08446259147484073
262935,0.08446259147484073
311589,0.08446259147484073
336333,0.08446259147484073
146626,0.08446259147484073
450692,0.08446259147484073
359910,0.08446259147484073
184439,0.05930888575458392
228617,0.08446259147484073
150274,0.0723104634026527
200707,0.05930888575458392
188661,0.08446259147484073
209085,0.0723104634026527
265935,0.08446259147484073
194353,0.0723104634026527
415173,0.08446259147484073
261470,0.08446259147484073
311143,0.08446259147484073
132527,0.08446259147484073
367968,0.08446259147484073
331459,0.08446259147484073
354459,0.08446259147484073
349090,0.08446259147484073
450622,0.08446259147484073
395600,0.08446259147484073
361582,0.08446259147484073
380262,0.08446259147484073
360698,0.08446259147484073
383729,0.08446259147484073
310096,0.08446259147484073
145851,0.08446259147484073
320742,0.08446259147484073
250561,0.08446259147484073
240392,0.0723104634026527
382130,0.08446259147484073
444723,0.08446259147484073
437867,0.08446259147484073
365557,0.08446259147484073
299313,0.08446259147484073
259523,0.08446259147484073
305153,0.08446259147484073
353576,0.08446259147484073
263340,0.08446259147484073
224432,0.0723104634026527
201871,0.0723104634026527
107543,0.08446259147484073
388312,0.08446259147484073
344577,0.08446259147484073
392168,0.08446259147484073
396156,0.08446259147484073
178728,0.08446259147484073
406243,0.05930888575458392
335304,0.08446259147484073
296781,0.08446259147484073
132394,0.08446259147484073
296281,0.08446259147484073
301661,0.08446259147484073
259644,0.08446259147484073
164975,0.05930888575458392
183547,0.08446259147484073
267807,0.0723104634026527
253715,0.08446259147484073
422379,0.08446259147484073
121950,0.08446259147484073
317566,0.08446259147484073
115517,0.08446259147484073
109867,0.0723104634026527
284728,0.08446259147484073
225774,0.0723104634026527
344405,0.08446259147484073
402246,0.08446259147484073
420736,0.08446259147484073
104509,0.08446259147484073
100697,0.0723104634026527
249368,0.0723104634026527
135697,0.08446259147484073
368028,0.08446259147484073
421334,0.05930888575458392
300647,0.0723104634026527
114252,0.08446259147484073
368449,0.08446259147484073
340722,0.08446259147484073
292303,0.08446259147484073
278744,0.08446259147484073
347091,0.08446259147484073
305047,0.08446259147484073
365640,0.08446259147484073
165216,0.0723104634026527
302584,0.05930888575458392
154936,0.08446259147484073
355292,0.08446259147484073
197435,0.08446259147484073
191581,0.08446259147484073
397865,0.0723104634026527
441673,0.08446259147484073
393444,0.08446259147484073
302205,0.0723104634026527
372186,0.08446259147484073
331006,0.08446259147484073
278454,0.08446259147484073
257303,0.08446259147484073
367628,0.08446259147484073
224557,0.08446259147484073
163315,0.08446259147484073
113280,0.0723104634026527
334560,0.08446259147484073
196529,0.05930888575458392
149497,0.08446259147484073
158692,0.08446259147484073
422112,0.08446259147484073
393057,0.08446259147484073
134500,0.08446259147484073
391420,0.08446259147484073
397988,0.08446259147484073
295977,0.0723104634026527
244556,0.08446259147484073
333716,0.0723104634026527
142675,0.08446259147484073
182310,0.08446259147484073
401371,0.08446259147484073
123214,0.08446259147484073
111448,0.08446259147484073
152572,0.08446259147484073
277631,0.08446259147484073
120949,0.0723104634026527
300741,0.05930888575458392
437614,0.08446259147484073
396631,0.08446259147484073
314600,0.08446259147484073
316699,0.08446259147484073
110173,0.08446259147484073
334575,0.08446259147484073
174073,0.08446259147484073
313425,0.08446259147484073
417192,0.08446259147484073
150472,0.0723104634026527
425327,0.0723104634026527
300731,0.05930888575458392
330496,0.08446259147484073
229063,0.08446259147484073
143681,0.08446259147484073
269596,0.08446259147484073
125568,0.08446259147484073
388342,0.08446259147484073
204632,0.08446259147484073
377299,0.05930888575458392
267913,0.05930888575458392
455029,0.08446259147484073
350467,0.08446259147484073
362688,0.08446259147484073
286715,0.08446259147484073
162666,0.08446259147484073
276175,0.08446259147484073
244563,0.08446259147484073
145840,0.05930888575458392
164097,0.08446259147484073
295015,0.08446259147484073
193611,0.0723104634026527
291210,0.08446259147484073
424107,0.08446259147484073
225074,0.05930888575458392
411552,0.08446259147484073
414825,0.08446259147484073
305582,0.08446259147484073
247276,0.08446259147484073
185716,0.0723104634026527
254949,0.08446259147484073
358962,0.08446259147484073
344475,0.08446259147484073
137681,0.08446259147484073
440061,0.08446259147484073
153349,0.08446259147484073
111610,0.08446259147484073
201097,0.08446259147484073
382443,0.05930888575458392
348477,0.08446259147484073
164231,0.08446259147484073
384445,0.0723104634026527
302605,0.08446259147484073
326912,0.08446259147484073
176659,0.08446259147484073
116850,0.08446259147484073
401423,0.05930888575458392
262100,0.08446259147484073
160364,0.08446259147484073
225535,0.08446259147484073
209946,0.08446259147484073
278650,0.0723104634026527
442888,0.08446259147484073
437572,0.0723104634026527
148743,0.08446259147484073
299721,0.08446259147484073
230800,0.08446259147484073
403001,0.08446259147484073
114674,0.0723104634026527
364686,0.08446259147484073
202088,0.08446259147484073
390880,0.08446259147484073
286519,0.08446259147484073
211237,0.05930888575458392
258661,0.0723104634026527
151007,0.08446259147484073
107553,0.08446259147484073
404747,0.0723104634026527
378491,0.05930888575458392
356151,0.0723104634026527
147116,0.08446259147484073
312828,0.08446259147484073
173912,0.05930888575458392
194851,0.05930888575458392
235443,0.0723104634026527
247688,0.08446259147484073
230426,0.08446259147484073
431362,0.08446259147484073
192560,0.05930888575458392
120366,0.08446259147484073
327696,0.0723104634026527
101946,0.0723104634026527
196032,0.0723104634026527
307967,0.08446259147484073
327936,0.08446259147484073
188859,0.08446259147484073
255472,0.08446259147484073
242437,0.0723104634026527
135117,0.08446259147484073
125480,0.08446259147484073
353339,0.08446259147484073
177743,0.0723104634026527
448745,0.08446259147484073
308966,0.08446259147484073
452637,0.08446259147484073
373362,0.08446259147484073
311940,0.05930888575458392
158905,0.0723104634026527
315532,0.08446259147484073
367082,0.05930888575458392
322089,0.0723104634026527
431927,0.08446259147484073
320903,0.08446259147484073
114970,0.08446259147484073
384165,0.0723104634026527
145425,0.08446259147484073
254336,0.0723104634026527
413671,0.0723104634026527
132727,0.08446259147484073
400166,0.08446259147484073
140046,0.08446259147484073
419781,0.05930888575458392
172449,0.05930888575458392
449794,0.08446259147484073
393660,0.08446259147484073
437566,0.08446259147484073
454746,0.05930888575458392
293999,0.05930888575458392
333337,0.05930888575458392
379715,0.08446259147484073
224759,0.08446259147484073
247997,0.08446259147484073
126325,0.0723104634026527
263536,0.08446259147484073
245541,0.08446259147484073
216631,0.08446259147484073
211615,0.08446259147484073
324492,0.08446259147484073
242168,0.08446259147484073
344696,0.05930888575458392
346385,0.08446259147484073
417081,0.08446259147484073
329036,0.0723104634026527
265225,0.08446259147484073
211125,0.08446259147484073
436956,0.0723104634026527
282952,0.05930888575458392
191098,0.08446259147484073
365626,0.08446259147484073
216386,0.08446259147484073
243833,0.0723104634026527
430983,0.08446259147484073
399077,0.08446259147484073
191130,0.08446259147484073
383212,0.08446259147484073
397757,0.08446259147484073
312620,0.08446259147484073
221142,0.08446259147484073
386004,0.08446259147484073
150373,0.08446259147484073
151731,0.0723104634026527
421571,0.08446259147484073
288660,0.08446259147484073
240213,0.08446259147484073
201818,0.0723104634026527
189646,0.08446259147484073
152456,0.08446259147484073
308235,0.08446259147484073
166304,0.08446259147484073
441703,0.08446259147484073
259680,0.08446259147484073
154658,0.08446259147484073
137901,0.08446259147484073
202780,0.08446259147484073
304852,0.0723104634026527
418826,0.08446259147484073
108959,0.0723104634026527
117285,0.0723104634026527
352334,0.08446259147484073
406396,0.08446259147484073
355924,0.08446259147484073
256615,0.0723104634026527
255215,0.08446259147484073
296816,0.08446259147484073
240474,0.08446259147484073
111716,0.05930888575458392
190770,0.0723104634026527
146592,0.0723104634026527
331600,0.08446259147484073
226468,0.0723104634026527
369049,0.08446259147484073
118895,0.08446259147484073
391365,0.08446259147484073
406241,0.08446259147484073
197263,0.0723104634026527
111788,0.08446259147484073
417093,0.0723104634026527
270232,0.08446259147484073
345352,0.0723104634026527
131839,0.08446259147484073
422351,0.08446259147484073
211532,0.08446259147484073
214594,0.08446259147484073
120119,0.08446259147484073
316810,0.08446259147484073
338835,0.08446259147484073
433000,0.0723104634026527
425907,0.08446259147484073
126550,0.08446259147484073
437258,0.08446259147484073
136141,0.08446259147484073
114814,0.08446259147484073
206343,0.08446259147484073
119185,0.05930888575458392
326226,0.08446259147484073
100947,0.08446259147484073
266643,0.08446259147484073
178926,0.08446259147484073
367490,0.08446259147484073
265807,0.08446259147484073
417870,0.08446259147484073
338737,0.08446259147484073
369325,0.08446259147484073
143384,0.08446259147484073
318917,0.08446259147484073
297044,0.08446259147484073
234851,0.08446259147484073
387664,0.08446259147484073
162175,0.08446259147484073
432398,0.08446259147484073
327065,0.05930888575458392
317296,0.08446259147484073
276735,0.08446259147484073
406377,0.08446259147484073
168628,0.08446259147484073
446806,0.05930888575458392
210816,0.08446259147484073
245023,0.08446259147484073
361723,0.0723104634026527
456159,0.08446259147484073
271620,0.08446259147484073
331946,0.0723104634026527
437656,0.08446259147484073
407180,0.0723104634026527
195902,0.08446259147484073
334616,0.08446259147484073
229622,0.08446259147484073
276499,0.08446259147484073
446397,0.08446259147484073
188354,0.0723104634026527
136208,0.08446259147484073
323101,0.08446259147484073
212854,0.0723104634026527
209318,0.08446259147484073
117308,0.08446259147484073
155292,0.08446259147484073
316098,0.08446259147484073
244911,0.08446259147484073
213535,0.0723104634026527
102674,0.08446259147484073
448833,0.08446259147484073
223395,0.08446259147484073
355738,0.0723104634026527
178407,0.08446259147484073
137683,0.05930888575458392
181136,0.0723104634026527
160974,0.0723104634026527
133202,0.08446259147484073
216172,0.0723104634026527
389625,0.0723104634026527
130655,0.0723104634026527
313345,0.08446259147484073
248098,0.08446259147484073
111693,0.08446259147484073
142277,0.08446259147484073
267803,0.0723104634026527
149407,0.08446259147484073
321104,0.05930888575458392
334947,0.0723104634026527
224904,0.05930888575458392
309038,0.08446259147484073
271846,0.08446259147484073
228368,0.0723104634026527
279811,0.08446259147484073
315226,0.0723104634026527
316962,0.08446259147484073
225121,0.0723104634026527
333981,0.0723104634026527
413603,0.08446259147484073
212949,0.08446259147484073
335259,0.08446259147484073
264982,0.08446259147484073
117340,0.08446259147484073
353025,0.08446259147484073
133558,0.08446259147484073
270595,0.08446259147484073
195603,0.08446259147484073
429128,0.08446259147484073
110077,0.08446259147484073
281364,0.08446259147484073
439513,0.08446259147484073
444711,0.0723104634026527
327060,0.0723104634026527
186562,0.0723104634026527
292504,0.08446259147484073
402161,0.08446259147484073
102351,0.0723104634026527
329875,0.08446259147484073
419249,0.08446259147484073
166784,0.08446259147484073
178382,0.08446259147484073
419361,0.0723104634026527
177463,0.0723104634026527
150677,0.08446259147484073
412674,0.0723104634026527
185626,0.08446259147484073
205760,0.08446259147484073
445633,0.08446259147484073
333430,0.08446259147484073
197581,0.08446259147484073
284653,0.08446259147484073
162114,0.08446259147484073
244788,0.08446259147484073
169125,0.08446259147484073
205253,0.08446259147484073
356997,0.08446259147484073
288376,0.0723104634026527
327640,0.08446259147484073
175672,0.05930888575458392
384636,0.05930888575458392
379351,0.08446259147484073
194857,0.08446259147484073
274580,0.08446259147484073
301693,0.0723104634026527
280070,0.0723104634026527
314060,0.08446259147484073
366375,0.08446259147484073
176145,0.08446259147484073
243923,0.08446259147484073
174778,0.08446259147484073
125142,0.08446259147484073
273268,0.08446259147484073
288790,0.08446259147484073
168292,0.08446259147484073
262883,0.08446259147484073
419448,0.08446259147484073
262982,0.08446259147484073
359833,0.08446259147484073
317943,0.08446259147484073
302795,0.08446259147484073
305119,0.08446259147484073
452949,0.05930888575458392
163467,0.08446259147484073
257010,0.08446259147484073
245701,0.0723104634026527
159298,0.0723104634026527
101453,0.0723104634026527
280447,0.08446259147484073
298200,0.08446259147484073
121060,0.08446259147484073
392689,0.08446259147484073
187804,0.0723104634026527
404096,0.08446259147484073
400653,0.08446259147484073
412573,0.08446259147484073
367564,0.08446259147484073
100288,0.08446259147484073
242214,0.08446259147484073
400480,0.0723104634026527
424423,0.08446259147484073
258630,0.08446259147484073
186894,0.08446259147484073
124149,0.05930888575458392
203593,0.08446259147484073
294149,0.08446259147484073
294800,0.08446259147484073
178713,0.08446259147484073
271602,0.08446259147484073
408032,0.08446259147484073
422105,0.08446259147484073
169162,0.08446259147484073
149624,0.08446259147484073
200721,0.05930888575458392
158757,0.08446259147484073
403284,0.08446259147484073
273439,0.08446259147484073
205143,0.08446259147484073
446510,0.08446259147484073
129904,0.08446259147484073
422937,0.0723104634026527
155076,0.08446259147484073
100726,0.08446259147484073
188547,0.08446259147484073
324152,0.0723104634026527
399821,0.08446259147484073
399107,0.08446259147484073
111640,0.0723104634026527
119659,0.08446259147484073
221689,0.0723104634026527
120302,0.08446259147484073
144005,0.08446259147484073
306106,0.08446259147484073
303836,0.08446259147484073
363831,0.08446259147484073
190630,0.08446259147484073
282587,0.08446259147484073
431445,0.08446259147484073
168836,0.08446259147484073
198453,0.0723104634026527
213355,0.08446259147484073
205428,0.08446259147484073
206157,0.08446259147484073
231949,0.08446259147484073
143273,0.08446259147484073
260797,0.0723104634026527
